adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
-0.2403868786835197 10.962340777809668 10.256497608847717 10.488930930316595 2.068500675397741 6.651087054879726 2.068500675397741 6.263013343980389 3.751600333227196 2.5727153851870224 9.434072305282037 2.068500675397741 8.914801254117712 NPTX1
3.8361611531550768 3.8361611531550768 1.5763340920404847 3.8361611531550768 3.724600327414149 3.724600327414149 3.724600327414149 3.8361611531550768 3.8361611531550768 3.894812111684384 3.724600327414149 3.724600327414149 3.724600327414149 CEBPA
11.090607473985305 9.980531914170287 12.405630813519368 9.503059852210397 9.787188926752066 9.303518165123537 11.068341010626106 11.29668280396982 9.54300920970153 10.565577022765432 10.855186204848986 11.837679837890596 9.922301748188953 CEBPG
10.340917340075322 9.963896609559152 12.343004516707609 10.562880632783225 9.425516479823996 11.579235333119206 12.855849352843947 14.854163911576569 9.626769121908943 10.890491219616413 13.655093972485078 10.489577226335733 8.562095966835328 CEBPB
8.348329801918592 9.55667424070464 7.024720775861608 6.908231887699912 9.354826856800287 8.215202074861953 8.915339810553572 9.144959530885627 8.057493149597173 9.067637161199213 7.507276886482017 8.629832228962648 8.064462134608029 ATP5J2
11.246087005286356 11.207216974184306 12.1131059487741 10.695162453753127 11.029306604860196 10.771346647991283 11.817665222085614 11.747754495731325 11.995083834744614 11.435618571012206 12.173668413171933 11.848845387091966 11.216946701235885 CGGBP1
7.963094800115058 9.302542056957256 8.978693034442562 7.8043521675980605 7.804093745807857 8.902399119167873 9.007825012582568 9.504253920522642 9.014394942145923 8.333070121506102 8.873841776648066 9.623084421682053 8.561195916869513 TMEM68
11.292357000028794 11.37746651303558 11.014772209216346 10.29619793827187 10.760847245087511 10.283004491350273 11.49143309347372 10.819822401447453 11.409735626747254 11.176700453190945 11.715211673812007 12.064580478149916 9.8086448062462 PRPF4B
9.441413018718578 9.42689863146324 9.073169507333322 10.176991005332132 8.894354768735868 9.073881890798667 10.347490836599269 10.288093877186123 9.430100367203737 10.742915052623694 11.385460989583747 10.39061299498246 9.149151418192439 CLK2
12.229679593694653 10.440323645622176 10.631091997260189 12.923307198675065 11.845342194380338 11.054269771754534 12.218645853371983 12.174571145368414 11.670908750245507 12.825206945134175 13.414872858670511 12.314182862857106 10.591688267323851 CLK1
9.841313248504699 10.66099106753158 9.244100766082251 10.2789944620561 10.331885967878014 9.16880981849893 10.293282914120324 10.462824065482613 10.145432235340557 10.12575070433432 10.841478988250921 10.028791073380047 10.926590840120415 CLK3
10.899854227743681 8.684936657104505 8.498485122580632 10.427329052619433 10.061259543437206 9.177294638042381 10.583974194035974 10.109749678087537 10.50733053609764 11.029672221507024 11.519861389411568 10.644706946870775 9.688624923519887 CLK4
8.265991878707535 7.314561263596834 9.282247842057053 4.00207883022771 7.390645077858792 8.037374870318894 7.48074043178303 3.114644566432835 10.976761558918726 5.351781869061663 2.041243112924679 2.041243112924679 7.98382188434671 CLSTN2
9.719653958033303 8.136862403129063 7.72330337894267 5.1344571702270505 4.861355327105422 6.307229509822447 9.833318426435534 4.90633356066662 8.072557234514244 7.985970683471503 6.649565916211246 7.460118237872474 7.023866399829906 CLSTN3
10.514533436289947 11.767572380753064 12.966481609178489 10.45571463499956 11.242961660254869 11.688991704887018 9.193708851500684 9.982938196894676 13.326774258759894 10.675907156644524 11.13466337150686 11.960375582221696 11.576658294612852 CLSTN1
8.098854671906444 9.36917725464242 7.372091584227428 7.024189919303918 7.912906280941273 8.51558507958079 8.635325671899112 9.08538108091104 8.499220760303643 8.52628697922631 8.269096040247552 7.722805663001809 9.469712204311575 DOLK
8.017222061708594 9.089806722170847 8.69561707586587 7.914666072056303 7.850227869339527 7.539608815782378 8.855462835823188 8.554840952410617 9.568264242208203 8.629248579628827 9.098195631043623 8.812285520175251 9.263394659689313 SNIP1
3.0741832576543016 4.755705812313387 3.4945803972800613 4.289486644929774 3.8393921787340095 6.7388820450960365 4.962951782322631 8.1986292240147 5.99392739600039 5.948035513246068 4.9790264968103 3.4861084926506316 8.70167706774306 C4orf47
11.226068672745702 12.341446806596279 11.072021629440448 9.371729348373279 10.393596149216268 11.228688261232577 12.645330643433844 11.796899316219271 10.635055767544936 10.845948302641345 10.687823403053617 11.639753619945656 10.294369466810712 TMED5
10.435921629262204 9.084651975834923 9.66768029941979 7.51059536192183 8.422544792372157 9.370962032550182 9.373872977704707 9.31815594731114 8.322591545836946 9.257301759810751 9.392128364781518 9.48503838872365 7.454618687023287 GGCT
10.627362108307258 10.460160842059217 10.199286107036702 9.528490331985248 9.56275634146376 8.835685997570419 10.52042189253939 9.811675741944427 11.189250793829936 9.768057233347724 11.139457667528653 10.771088481149892 12.202348093651185 ZNF318
7.555445013600737 8.694447379152855 7.6084507400951535 6.7019227060021676 6.856333866419403 8.658846385381464 7.666245826541428 8.896067548315367 8.20429050511479 7.685068198988024 8.57949390860584 7.786316088976789 8.242174644970133 TAF1B
8.507923560846416 8.522910148856079 8.83433284601055 9.012049800990473 8.397995985496037 8.562513813908945 9.301216822933464 9.328869963605232 9.452813981355789 8.767160143709017 9.586227769221678 9.393855692700862 8.691264542269419 EED
8.985854897089814 10.070387046763017 9.700623712131772 7.22148765687383 10.183137926373744 9.272447199712884 10.192190139069217 9.662873868298416 9.502084668205693 9.604406983597825 9.044020665450363 8.197342973521257 8.19652715034508 MRPS18B
8.402274373609425 5.876184807904665 7.359469712056984 5.759625852919066 8.766758190374908 7.582966104473232 8.491846256176032 8.86728098146073 8.221294631176848 10.189801344687108 6.141671131752419 1.9461442577080303 7.883811180260113 C10orf10
8.673881021211846 7.3215506437560975 7.668477452498193 9.195839430449137 8.241084846384293 8.089731239125465 10.216914063155713 9.636456909242515 9.077144352484938 8.70519020538124 8.339794175607539 9.87024410564973 8.628013962086174 OGFR
8.807304011010054 8.949621158754669 7.918285628974885 7.258856811973323 7.9271322895167895 8.155281280704253 7.982795275453705 9.52878237780562 7.620227093035514 7.657933735840144 9.541949938499636 5.89791338515329 8.199716835518862 OGFRL1
6.376045757152392 7.8496559765552725 10.127701711713062 6.352876447616161 5.784017760438588 7.500997949104973 10.42542329946258 8.537372216235521 8.563129823005742 7.8357086094619905 7.5362094379906654 9.460909072382174 6.2405641093846365 SRD5A1
7.6999753877146135 9.112439444408988 7.680269394590588 6.438368912663388 6.455273051976977 7.8779145589232735 9.202760984921847 8.303222332273933 9.615796985268524 8.056339810797121 9.137503346976397 8.641657501766726 7.514551417017454 AMMECR1
10.263161029265436 10.36620070301494 8.64636164918072 8.74024897963009 9.337285767645506 8.886889330300535 10.162511055712775 9.365914139856514 10.626903211957854 9.964402766249137 10.238480444006962 10.042349876216322 10.66161043719036 AMMECR1L
10.877610163188953 10.848371078807533 10.743662839751083 9.754004622705546 10.519260152420554 10.139301969827137 10.885530376660723 9.682366396159603 11.580138714724765 9.818364729318867 9.618330569849276 11.334136759839248 11.113684195313908 TFDP2
8.153728686592526 8.072220624917064 7.90751594792101 6.295345030781431 7.9499844525019645 8.65489267007656 6.53625307021806 8.868799938296553 8.991867841081204 7.816463627113992 8.975976359748886 7.842031795482418 7.754560618064493 LPCAT2
8.562669479654666 9.349178081024645 11.23650492908664 8.856195833052146 8.527414360818469 9.87769391162691 8.603821032949927 13.188259765633301 9.394338501776769 9.168349264574047 12.684478681601973 8.358744730929656 9.15943019968311 LPCAT1
8.76296057422541 6.033480376225983 4.8228719427989715 7.877344295531581 8.697373799502323 5.001338638275575 5.320730118890335 3.935602517833379 7.348266912970375 7.6944055453819615 7.716084967596194 9.469873261789092 5.764566681918236 LPCAT4
7.068183956286903 9.570347165755 8.116025455533485 7.283880248937675 6.297545096046653 8.57311493930784 8.805731531850599 8.976323422735408 6.920936588474635 8.153905172816499 8.0620339662327 8.618619333774134 7.674545549082343 DPP3
11.319322476390585 13.374604301423936 11.534929788347142 10.930399187490604 12.502469770617141 11.360497068992435 13.226507185987005 12.425652204691913 12.170064281498744 13.089160665648773 11.499937396385464 11.341805865276873 11.805820862908748 SSR3
0.2323815193047063 0.2323815193047063 0.2247039229740456 1.9678705436969253 0.5449726292760879 0.5449726292760879 0.5449726292760879 0.2323815193047063 0.2323815193047063 0.2247039229740456 0.5449726292760879 0.5449726292760879 0.5449726292760879 PLSCR5
10.403293303841767 9.438266096452463 9.08367215460135 8.485060178272514 8.898483231094573 9.291289717653589 10.966082213690438 9.841772499305337 10.402807898134643 9.746323005724284 10.354527337613009 6.83782472329193 10.053504033295892 PLSCR4
9.855034633450376 11.178359959260561 10.490696432843436 7.273977133359913 9.941386836461595 10.08292614657947 10.954401233892636 9.963657418636203 10.32981160990485 9.965177390492638 11.137190572059557 5.634836903352975 9.282217806291987 PHLDA1
8.152400071030762 3.615878193399384 1.5256714963038325 4.38662831666612 2.999469971505172 1.9037074017414264 4.940997720382363 3.7742302535263903 4.5823890505357765 4.2656418012851045 8.447460345448448 4.968129063152022 3.865683608104886 LAX1
8.303926682920375 8.596737734408599 9.262324873431751 7.235272149915537 7.191443358487169 8.008027486402474 8.804609275805257 8.638307261190944 9.076053552929556 9.270882803474283 7.937882814868336 9.776256533355241 8.567451594359156 MANSC1
8.537692189085911 9.061643113394387 6.9451378024649735 6.801119000711722 7.68990440236571 7.1334590118697365 9.983404602130252 7.284547752079767 8.756914378709824 9.487130019160556 7.770549261117313 8.410152284343651 8.008933949759351 ZNHIT1
8.102151540323362 5.412334850303557 8.252440015637674 7.1939474322453405 6.682692147552648 6.772818495247207 6.365781112993518 7.779842401761812 8.024557199278343 5.882768580859522 8.152093868004103 4.475275017624906 10.202003179083096 C18orf54
7.720590944171145 7.452339409858753 8.060489861146166 7.913548759033913 7.17654996368717 8.174130857327306 9.108685122484447 9.555377323697002 8.137773475348977 9.734761161446961 8.778690766162647 8.69832452086547 8.051830736233997 ARL16
7.953326296064656 7.156763813730228 8.009227882593192 9.02053856794295 6.905323055927187 11.665572430300417 8.259942122873408 12.873325081272139 11.066455382413318 10.356069983924185 9.419095820054347 12.432979618259596 9.1287374559034 NPNT
10.716345956938246 9.902742559316962 8.375616298812599 8.028621793573619 10.567689562180757 10.693065676902844 9.849568608849724 10.84648300944978 11.838316314970713 11.111158626192172 12.60437890702898 4.6885191424266415 10.6161618937745 FBLN5
12.319597936677589 9.60866419838151 9.53137529575981 9.060154503195644 11.087969688286977 9.117627369334539 10.261140343982428 9.511647785723195 13.03854895502585 10.526254981846249 11.320400892380464 6.7090953880821615 12.090180147342393 FBN1
4.7688069003509685 11.52020908153746 6.409618144263077 4.66637802564486 9.284557948828297 4.758542352428381 4.978414831656432 4.141303748467394 7.939771728729367 3.3733215818410134 7.372592277967953 1.4889256660263328 10.15618244774293 FBN2
5.375388680703652 0.341690013139198 4.156268683488904 0.9589589367826469 1.60709771521628 5.545574364811086 1.60709771521628 9.479458149266566 5.108898838691967 0.4647754226246361 4.523258023376499 1.60709771521628 7.3958610720575795 EGFL6
11.567759657902654 9.789383920080411 10.25385582660791 7.711297134327366 10.194465074880448 11.197389725455688 10.062494428120145 11.728989569710395 12.033865367245227 10.765757058971763 11.21796209249275 4.979834926457938 10.78336933657217 EFEMP1
9.321529418606898 9.497873151196114 8.05310913396867 7.142423619469332 7.7757930454374575 8.564047344446037 9.669423523269304 9.87576646594566 9.291508543711007 9.331300206059561 9.986110040524984 10.200780676910721 7.650911037126199 IFIH1
9.671772053589711 8.785905074679643 8.748144607252646 7.965627166859326 8.223131700588304 8.359935601148777 9.833866692960276 10.045269928099664 9.916012471009195 9.355156618040604 10.152963658051666 9.936650914520769 8.399405743864925 DDX58
11.119743842794788 11.206203396875653 10.325087922769956 9.736771190340017 9.962785269613903 9.726091275606002 11.2932655250992 10.349914338441328 11.358932615759047 10.615222692404107 11.335153790882812 11.245563735817763 11.14954827816436 DICER1
8.91146421910113 10.403600638629507 9.387935386618429 8.579310731786391 8.790888594829791 9.664490774492267 9.834512792436056 9.752238627397062 9.237092539416226 9.926046415462363 9.994092271635383 9.18644190328888 9.560318339624917 DCAF13
9.585329006740585 5.724563487321782 9.437896316135397 8.714859815959063 10.081349294197619 8.274495989784935 5.86798352524247 7.911079660301072 8.28446150977205 8.058797521894231 6.791161919301343 2.6013805107711896 8.571392206275666 NEGR1
2.648634306629537 6.9303005121441625 7.106239467782402 4.2727452295305115 3.8748893940301414 5.095360887869383 1.3974487107309237 0.55790648007474 7.572948054935509 4.071484940328274 7.375008436136277 1.3974487107309237 6.41332492107039 OPCML
3.0535484627548253 9.844825799444509 8.293648221128679 5.3355603528568984 7.062054121113299 4.449537814057917 4.997511377726687 5.549265928219569 6.9877062552062235 4.758892654515425 6.0729544979540435 0.9037368818915654 9.38793955773965 NCAM2
5.504115924587362 10.225903560242813 11.540503243497731 9.56305506186402 12.575043563650494 6.301461713499792 6.339102753330567 4.4564350391719945 11.455161983985953 7.327039933184266 7.834633254889562 4.550536533490875 8.853499904537983 NCAM1
6.257457448300309 4.269480990503627 8.245430689351794 6.9419861916441015 6.038155735220588 5.5423946483825635 1.4110358199371986 3.08704851341338 5.987762467697457 3.4074475868477925 4.513085147491738 2.6044519330078777 6.369295173960996 NTM
3.5338022457208687 7.5113652435852005 6.7957105347730895 6.290177012833209 6.253693056860249 5.734741730218683 1.9891374499666397 5.221681873723632 6.705834287324588 4.435417514240138 4.966589215426646 1.9891374499666397 7.803353629060719 LSAMP
11.159573617153859 7.531546009145354 10.538634855431416 9.736864177204213 8.952571541731936 11.730408472929403 8.339898988872301 10.540459362076893 9.813383186044923 9.767504238762676 10.015148265241363 10.080133841362619 9.167117186195668 TNFRSF21
10.427488055612725 7.896447961420662 6.786257491498599 6.436048168888156 8.120475281015207 6.1514678382853925 9.325730621646976 9.293531049884193 8.663987711879576 8.221020252199509 10.101606863233444 9.000801454483305 7.527548570903792 TNFRSF1B
7.078646900587528 4.795259771155852 3.3805997100349887 4.4125152841231605 5.918524840691777 4.2470571165667454 6.761775026287405 6.509147532106004 6.983450942808423 7.160811549698887 7.700916533448068 5.023824507332325 5.094768532788666 CD40
6.856014080999088 9.086702876410424 7.711414031931827 6.289399714430429 7.324586090723481 6.579438938923122 8.018638174745993 6.041550533820804 8.8380736239095 8.53547248456898 8.201277241657179 5.714672863956113 8.367976728902812 ZDBF2
8.818531059205545 7.7941869580578595 6.857864772309588 7.154309292424602 8.376377001383123 7.209582900931733 8.721361290589183 7.516578266575682 7.946495865745997 7.200744167734446 7.245759474605602 8.25229173603859 8.191087435710104 AKTIP
12.973662667427185 13.040911608350672 13.032544638947414 12.439522589262245 12.502032031807584 12.233501689832352 13.76958222041727 14.257753216149226 12.975137466521812 13.091856109900336 14.057536602052586 13.647808079720154 12.194085654958153 MCL1
7.423486551769838 9.066119287092505 8.504309054116273 7.0535502233314125 8.996045205034317 7.799448252758981 8.110879615479263 7.250839282510588 8.600524739349195 8.39019201602737 7.989011353795293 6.781018067000962 7.359615348645297 AGK
9.169289650362943 12.512558912631155 12.560350720907351 7.555713367329265 7.979040092438206 9.484372987364424 14.976165190620804 11.260352299471158 9.3899782451666 11.799467153710687 9.76607853676782 10.263479413654649 9.574904295161826 ATF5
12.009256035351127 12.687460357761259 12.381408074015921 12.724018629438786 11.841347533009918 12.47564674991678 13.62397480045824 13.991897073871383 11.967036342353301 13.898659451336734 13.15168651692692 12.167415465517648 11.958445798144405 ATF4
9.532229042388806 10.532632679891533 9.465406921015472 8.530889635709915 9.769678291884725 8.619130905610103 9.934265288760077 8.814219224478524 9.471579544345916 9.374837946009904 9.124214686865681 9.166541033298449 9.646970080780534 ACAD9
11.2323943130728 12.643232020234885 11.178019574942434 10.161753328931196 12.43363935070781 11.85413794366191 11.816214512334032 10.907170877961605 10.778736070278523 10.778158167104108 10.350733643139902 12.374979722768819 10.043559121833246 ACADM
9.414175647173336 9.761549525008812 8.538459767112043 8.741044158247929 9.381152841598237 9.242183666780557 10.413905282732705 8.991891555545319 8.969459144607704 10.513818933720165 9.541819898272662 9.725852298530274 8.120201311167111 ACAD8
10.262247721828613 5.564104562375574 5.389315239478707 5.294055574903833 7.727332250040736 10.2732331553492 11.49706917425781 11.061894148251534 9.529992279352415 10.739735330015844 5.104247814347631 3.883890918841222 8.868978870495049 ACADL
10.396171641675007 12.668036018099524 9.227762830778882 9.323559208278304 10.796100875585934 11.255038971928213 13.951177241696875 10.991863732723091 10.557729521497427 10.375661687475748 9.7988618184059 12.196952118227324 9.260258122189326 ACADSB
11.689652148976474 13.548033467821886 9.718160852736954 10.3581928319878 13.145927979811413 10.306231731849293 13.619410887296993 9.829050745171061 11.41069107756624 13.72840727029674 9.528620014569428 11.257498526582074 10.810313582040699 ACADVL
9.991750793664385 7.939631928339436 6.704388259226664 7.670049748957927 8.907621955212937 9.267908494833726 8.769102963942467 10.26936125479947 8.248369492299608 9.254445185300998 10.287358861911294 6.870292896643429 8.335258728019799 LPAR6
7.048421281855941 5.294702821680431 4.746213530443223 7.3380014539905725 5.0087497505225755 5.1726282547185685 5.921604470097732 7.13304604829663 4.780253156362465 5.0974297620762625 9.334050558217065 3.4706675663198485 5.1399086137444625 GPR183
6.620528840386884 1.3306440412267593 2.305668561542164 4.961573125951964 2.155390700045863 1.025556757839987 3.1600714948950097 4.572632614039249 4.228475526121621 1.3131409333784214 9.086469275978294 4.3705390819076655 3.4758588139451456 P2RY10
5.3994530741579645 -0.0007074906641975076 1.1000713929390953 3.7794695962045965 1.6893304536946192 0.5038782347927664 3.2092545296092907 4.304134521903368 4.3504249356295155 1.1000713929390953 7.559589392437701 4.641387115639924 3.4766642849322977 GPR174
7.1714975028035095 4.856352644741527 4.68150001991706 5.207952435487102 5.6120506253152405 6.60188323915102 5.684444157211004 8.305948275104981 6.516396127002088 6.851921309994415 8.778848329016416 3.488079792044207 5.195603094243193 CYSLTR1
13.744333980898846 14.410204584624221 14.2373049770373 12.903791079934587 14.274040423160262 14.380493770941973 15.587555152413184 15.89255888719324 15.277779530624334 15.927362208473394 15.134723446423344 14.651792056696975 12.729305941839067 TPT1
9.068437704547774 10.516637630019881 10.070723385335286 8.647246408159777 8.852180681901018 9.153311546128998 10.173275415524252 9.917958759781039 9.710527426370106 9.921278364910556 9.604330660306568 9.668688124316748 10.465601118482507 CCDC90B
9.188245465478547 8.815277124588803 10.428224455602699 9.282715542905573 9.734692340663496 10.512440973915966 10.798767420865625 11.671721070470694 9.20900504284683 9.571118476651266 9.540471473384722 11.600133064850613 8.369501698164255 CCDC90A
9.077619499579026 10.745930917542829 10.749573076846195 9.508080680505657 10.704081262251732 10.412576798810424 9.791202885045443 11.032388578414759 10.438920575155214 9.966856888217906 10.29874819673726 10.107656419719897 9.884337990186351 ACTR10
8.55602948491612 8.303076580703397 10.460288758658146 9.319790967842136 9.807560999538607 9.432740319565823 9.775691424050695 9.728640093593512 9.895897651682306 8.959453491228645 9.254181248302949 7.0246708128406805 9.207229108615598 TAF9B
9.796616981284744 11.575399028133823 9.955944401268539 9.3496171788896 10.120961283674623 9.948791932899075 10.349899919764708 11.205387588828378 9.316682294196012 10.611489270010175 10.461556105538962 10.145658101413805 11.196923224757004 TAF9
8.821674364118941 9.226859413838485 9.499571414734957 7.459389173479984 8.244560961516255 7.751007287244388 8.903637803745573 9.649875284027683 9.202085619625578 9.650738992904827 9.87949882488422 9.329773366751905 8.735752164383772 KIAA0146
7.953641338355447 9.140327653249582 8.703019951368226 7.229286883167242 8.208894867314827 7.111296627977582 9.066920895077931 8.411472981593889 8.716556159016429 8.275079594796694 8.261784905921816 8.445172002644696 8.826429397693012 GTF2H3
7.849180984371505 9.802593613568707 6.885506380900785 7.183299842159238 7.036537439940457 7.9303752906557365 9.383390208009649 8.6663526430256 7.92356058902792 9.12697941470231 8.811289616543819 7.893956569139926 8.411372070443026 PTRH2
8.536467541000885 5.177681142518508 3.4592771241053075 5.0900995710893255 5.1053264492911445 4.21728770279252 6.999786548919294 8.513925446194373 7.8660003710472814 5.629203241906923 9.614707497202595 5.338409483827913 8.44036450678206 GBP5
8.407907324834637 9.258902695800721 7.450160360565263 6.888240079760106 8.464502665659738 7.233065744917305 8.893348843780151 8.440542659157686 9.487411818404109 9.732416368357539 9.129911601507 9.627238957085526 7.534453975535611 NIPAL2
9.858733053883103 10.939818005525543 10.468955870172898 8.690978674486264 9.126768334525165 9.553116772025149 10.434458959371943 10.416939431239566 10.38064474416881 9.893014146133632 10.657809696491645 11.154936039770265 9.603136769957844 NIPA2
8.971279927177493 9.566346213598996 9.838636480887601 8.025505968795475 8.017688323734257 8.622679921024059 9.073707583306268 9.445271128389964 8.190070685785606 9.037444733908886 9.214801958476954 11.15631180156394 8.581294498988019 NIPA1
4.46869627831491 7.2930785814742505 5.046192438590767 7.017010303212772 2.9503460359434763 6.81720604499177 9.256327214535576 5.7971311230033455 3.598649503805495 7.09658285697483 2.139837585741295 8.819152996898119 6.034935163474954 NIPAL1
8.940697801054341 9.198362898447073 10.148632822864624 8.503264898947418 9.729211822583173 9.120601046826623 8.951678335727976 9.504880170238282 10.217247646791892 8.982235353451523 8.693918034656694 10.212419723005784 8.615651584583306 NIPAL3
8.28402666231846 11.653722980023167 10.218150237690056 7.345309791334923 8.212887010819976 7.675275238178263 10.668472570430561 8.928115798880944 10.53354930689402 8.777867458258617 7.934842950870726 11.315304702497704 9.738503243276822 DUSP16
8.982309359231719 9.75696714697176 10.23614621946743 7.895117620506258 9.287930780754435 9.776118443429102 8.522660893846325 11.377564002372381 9.343923660561456 8.26006356056151 11.926683640090587 8.017722221607977 9.72211404453794 DUSP7
11.722104761153032 8.93931824871936 8.96379734629989 8.797941366897996 9.062518772483546 10.680408411539542 11.308394884922885 11.815304179262565 10.048817035051961 9.802862444453838 12.534703346915045 8.195832226702096 9.187473545362133 DUSP6
9.313201109265947 8.22937340236691 11.04343010161776 9.86280820003535 9.160177366073848 8.931616748036944 9.242831113025934 11.187905896225107 9.117837039974745 9.482743800857586 10.746619259127094 9.773612663063767 10.45787895350346 DUSP22
7.862650099178412 9.151813437304543 7.836286905386538 7.556634135967956 8.548388454942684 8.726919533960446 8.385582807629353 8.762589644276776 8.755391914032659 8.72950765851824 8.603182603341617 8.738788429971175 7.585486864392285 RWDD4
10.142643727770887 8.079882770815058 8.564126181237148 8.907418582397783 9.168433688821985 8.500244669145875 8.60440032967796 11.166822346356179 10.055104548964376 8.490313548069732 10.430797855159726 10.318990449425597 8.90486286350077 ARRB1
9.04696239853558 8.415391829798924 9.534981629597251 8.178581744640171 8.441963011706651 8.562410402445986 9.807248210115338 12.042172065752569 8.589509180149449 9.45205884945256 11.642495173525797 9.59889531644752 7.677668382999037 ARRB2
6.600172348954697 7.463282420354505 8.740716656367573 7.054859639690092 9.324768362307733 4.766587605250229 1.6644870935546114 1.0034620587173728 6.564270907371754 4.508312880970214 6.966247291335903 1.6644870935546114 6.747249099905259 SLC35F1
5.349171670712592 6.789556024952187 6.737091659962188 7.310135073670023 4.779482727025469 8.481693429906567 4.750352301842368 8.179690402549863 8.263562109696762 8.236032287136661 8.676666476614814 10.383312058205645 7.237179223676182 SLC35F2
6.925113042551083 0.8661678914802344 1.2764853840955157 7.000118371276934 2.154080656094275 7.906031663058226 2.767483999019488 6.709627529622193 2.6128680352633973 4.100942522409741 9.886652361332503 2.0080117537227133 5.5013304142039265 STAP1
9.151329766266477 8.910475082856179 11.617237429555571 8.777483137020095 6.216166903195385 8.935586794880447 7.3251128335047575 9.749316716180145 7.301856105556394 7.611702523595159 11.728703411477266 5.964233697030259 8.9268266105374 RTN1
12.382140290493508 11.639695708070144 13.384534441968706 10.664831090072877 10.782278996660098 12.039176421532288 12.477042687307422 12.55051943290782 12.19488211272675 11.644123691801735 11.938351073182089 12.078749762627833 11.458823887471313 RTN3
13.028506560125091 13.815919715596802 13.536523874706015 11.492714873169296 11.719343549974885 13.12760270825899 13.835694274004664 13.528323082009162 12.402413540924261 12.165288843641536 12.481191448539331 13.82835978277144 12.16293374319118 RTN4
10.482498643998897 11.759282793597198 10.560837536639538 9.474935794307076 9.566372799511301 10.061626888934443 11.02324325757728 10.228673393080351 10.756574822003763 9.949623112438518 10.756677606283535 10.893645736546507 10.216336410473923 LRRC58
1.2466790992497314 8.022252028456299 8.78160421297952 7.754442865658532 2.556797751659163 4.40973847940126 5.4426226409928535 5.033547357850128 9.197982803256489 3.5062281141339384 4.049127659166638 11.550320524297426 11.077959395849037 KIAA1211
9.648870193664434 8.771609576670594 10.225470828140793 6.285206139160084 5.6440679917942225 8.867815820978556 8.171563037779713 10.029707318751823 7.746764105862066 8.244883682867753 11.397424504407153 8.382377934357146 7.811477565636469 COTL1
11.782244295962947 10.607134200811114 9.031119616100554 10.582229381924664 10.459755446732636 8.944714887154069 11.444070853261767 9.447241592368497 10.921661977371038 11.645286093561161 11.955564589706288 11.450168466187373 10.17647443635212 FNBP4
10.415608245401296 11.182811586670775 10.813306283854294 9.449793416297561 10.48595193951985 9.823922215178008 11.35560383313951 11.174870820755118 10.945327775197482 10.810769728540015 10.999272619378248 11.263721720957475 10.037898684481354 DERL1
9.312172789046985 11.219658092699307 9.129786576652243 8.523686568443184 8.568996912897811 9.544660507936847 11.149485409271636 10.276616907629352 9.914914467653157 11.145236657678288 10.260419808273195 10.266806967276029 10.054739548228131 DERL2
3.8535651028032136 6.787990811078823 4.7891632059534714 3.5539271077629246 2.3984423472343788 1.0612846278519736 4.163697413482142 4.836187432075995 3.6762523599715333 2.199620042526701 4.653864485537034 7.586060929504403 8.18622215059761 CDCA3
4.865675458309849 0.9725071062944464 3.630936515871688 0.9725071062944464 -0.5696003945395258 6.428000612212022 6.571240600974796 14.689676033321 4.7469189971897565 9.11092837740175 5.626604133275527 9.670061909749393 7.90677320601126 SLC34A2
7.32143534258625 0.30837566992391 0.6545486126637814 0.30837566992391 -0.6287343959340617 9.326672648051458 4.873523622638508 0.30837566992391 0.30837566992391 0.6545486126637814 3.603666421217013 -0.6287343959340617 -0.6287343959340617 SLC34A1
4.015388826743917 5.074536066339466 4.354973422551652 2.2828683741065117 4.7679016440161295 0.05376719458353208 10.083389257773101 7.736609756537099 8.580410817945891 6.775877279746758 3.526426808102868 6.7829853585139634 7.118696732470268 F10
0.8874963497574466 4.206170455987385 -0.3641661647507988 0.8874963497574466 0.3470848929802348 0.978436637429374 11.727259389294796 0.8874963497574466 0.8874963497574466 -0.3641661647507988 1.1133369411310403 0.7712914721790025 -0.2279430242708407 F9
5.868087373381398 2.1890704991572028 1.122933541180259 1.006797256748968 -0.0004423493747229834 5.379021513994429 9.15266210749548 1.006797256748968 1.006797256748968 1.122933541180259 -0.0004423493747229834 2.575387330813491 1.3506825389046708 PROZ
3.4146791525739686 1.3883412621988187 0.5046799610076209 2.3408997367522297 0.02301451347527061 0.02301451347527061 11.449206393609016 -0.3312933339953399 3.0178264493389872 0.5046799610076209 0.02301451347527061 2.115987407936424 1.5996461198448593 F2
5.564856930710561 5.957278991678487 5.393253384568718 5.293466052633597 5.1116875846161065 5.9340804893425325 6.626511780580753 10.215817851009378 6.479449965799201 5.010211915685263 10.329219731059244 3.3370876324183074 5.762143475668857 LY86
10.185080120243047 11.40523732813952 10.169856367315127 9.378779182236698 10.234969833082964 10.029558980993135 11.14408790009454 10.60182450216163 10.204906231932418 11.294516818260034 10.480022945151278 10.465714828632636 9.894799200117255 SCFD1
8.08100931441658 8.95961046882499 9.16823274754275 7.463210726520571 9.169837491479372 8.038502735024448 9.886940949564687 9.6536199361265 9.306682512998934 8.659948949817638 8.781513495408827 7.612334807089691 9.971093576552306 POLB
0.7931744892086791 0.7931744892086791 0.35236544794332797 0.7931744892086791 -0.2186905270753812 1.205854864030095 -0.2186905270753812 0.7931744892086791 0.7931744892086791 0.35236544794332797 -0.2186905270753812 -0.2186905270753812 7.203759203377363 IQCF3
